,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,LBRDA,149.33,150.63,147.52,0.05,0.04,1.84,8.82,150.79,162.0,119.3,0.86,182850000.0,87119.0,-2.0,False,0.0,0.0,True,18.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,31.0,128,True,15.0,64,False,0.0,0.0,True,259.0,16,True,0.0,8,True,137.0,4,True,18.0,2,6,1,478.0,2270.0
0,CNXC,119.2,119.2,141.51,0.28,0.16,0.04,-0.61,156.26,156.0,80.0,0.78,51160000.0,199498.0,13.0,True,767.0,4096,False,0.0,0.0,True,174.0,1024,True,6144.0,512,True,3072.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,234.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,10456.0,6136.0
0,TM,146.41,150.45,153.14,0.09,0.0,0.49,0.07,156.41,162.0,116.89,0.01,1400000000.0,317872.0,-4.0,True,73.0,4096,True,57.0,2048,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,37.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,1468.0,6634.0
0,AMG,112.82,124.77,148.65,0.57,0.06,4.6,-0.0,156.92,159.0,59.82,0,44700000.0,233780.0,6.0,True,784.0,4096,True,217.0,2048,True,609.0,1024,True,2560.0,512,True,1280.0,256,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,49.0,2,9,1,5559.0,8170.0
0,CE,133.07,137.73,149.33,0.27,0.08,32.79,0.11,158.27,158.0,73.46,0.99,115640000.0,665199.0,5.0,True,345.0,4096,True,72.0,2048,True,297.0,1024,True,2048.0,512,True,1024.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,301.0,16,True,0.0,8,False,0.0,0.0,True,362.0,2,10,1,4513.0,8186.0
0,TRV,139.17,144.89,152.89,0.19,0.03,0.53,0.05,154.38,158.0,89.86,0.85,253500000.0,1836367.0,-1.0,True,226.0,4096,True,84.0,2048,True,56.0,1024,False,0.0,0.0,True,512.0,256,True,39.0,128,True,19.0,64,True,0.0,32,True,256.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,9,1,1196.0,7674.0
0,BNTX,104.86,109.83,111.33,0.66,0.4,2.37,2.18,149.48,156.0,42.26,0.1,314430000.0,3216549.0,33.0,True,56.0,4096,True,97.0,2048,True,1244.0,1024,True,16384.0,512,True,8192.0,256,True,36.0,128,True,18.0,64,True,0.0,32,True,16.0,16,True,3.0,8,True,31.0,4,True,24.0,2,11,1,26101.0,8190
0,LBRDK,151.72,153.51,152.27,0.07,0.04,1.87,8.71,155.62,165.0,121.92,0.91,167480000.0,698942.0,-1.0,False,0.0,0.0,True,24.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,33.0,128,True,16.0,64,False,0.0,0.0,True,275.0,16,True,0.0,8,True,135.0,4,True,19.0,2,7,1,1014.0,2526.0
0,PRI,136.42,142.73,150.82,0.2,0.06,0.12,0.12,160.8,161.0,92.0,0.91,39420000.0,235566.0,2.0,True,232.0,4096,True,95.0,2048,True,51.0,1024,True,512.0,512,True,256.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,275.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,10,0,1485.0,8184.0
0,GME,74.65,96.98,180.08,2.04,0.1,2.24,-0.03,164.37,348.0,3.85,0.95,65300000.0,4585078.0,7.0,True,3510.0,4096,True,613.0,2048,True,54511.0,1024,True,3072.0,512,True,1536.0,256,False,0.0,0.0,True,24.0,64,True,1.0,32,True,288.0,16,False,0.0,0.0,False,0.0,0.0,True,23.0,2,8,1,63578.0,8050.0
0,GPI,138.66,145.87,160.3,0.31,0.01,1.09,-0.04,165.69,174.0,43.25,0,17800000.0,295855.0,-3.0,True,405.0,4096,True,106.0,2048,True,1448.0,1024,False,0.0,0.0,True,1024.0,256,True,35.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,10.0,2,8,1,3045.0,7658.0
0,NDAQ,136.64,140.25,149.0,0.19,0.09,0.1,0.37,158.63,160.0,103.85,0.78,164530000.0,1010238.0,4.0,True,256.0,4096,True,54.0,2048,False,0.0,0.0,True,1536.0,512,True,768.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,234.0,16,True,1.0,8,True,2.0,4,False,0.0,0,10,0,2913.0,7164.0
0,LNN,137.26,147.26,164.62,0.29,-0.02,1.12,0.26,163.34,171.0,83.51,0.94,10880000.0,50153.0,-4.0,True,483.0,4096,True,149.0,2048,True,234.0,1024,False,0.0,0.0,False,0.0,0,True,35.0,128,True,18.0,64,True,0.0,32,True,285.0,16,False,0.0,0.0,True,0.0,4,True,10.0,2,8,1,1214.0,7414.0
0,AWK,153.01,151.84,145.82,0.08,0.08,0.45,0.02,158.72,166.0,116.27,0.87,181000000.0,848537.0,1.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,35.0,128,True,18.0,64,True,0.0,32,True,262.0,16,True,1.0,8,False,0.0,0.0,True,3.0,2,6,1,575.0,506.0
0,FSV,141.75,143.95,153.1,0.2,0.06,3.21,0.15,162.77,165.0,78.7,0.68,43810000.0,26582.0,3.0,True,260.0,4096,True,32.0,2048,True,264.0,1024,True,1024.0,512,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,202.0,16,True,1.0,8,False,0.0,0.0,True,34.0,2,9,1,1877.0,7930.0
0,HSY,150.32,151.62,155.79,0.1,0.06,0.41,0.06,160.98,162.0,125.85,0.78,208410000.0,836361.0,1.0,True,113.0,4096,True,18.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,42.0,128,True,21.0,64,False,0.0,0.0,True,234.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,687.0,6618.0
0,LGIH,120.97,122.19,145.25,0.39,0.2,1.12,0.48,170.2,170.0,46.43,0.86,25050000.0,330613.0,19.0,True,773.0,4096,True,21.0,2048,True,1226.0,1024,True,9216.0,512,True,4608.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,259.0,16,True,1.0,8,True,4.0,4,True,10.0,2,11,1,16182.0,8190
0,JKHY,155.79,154.72,153.24,0.02,0.08,0.01,0.01,161.15,199.0,144.79,0.92,76200000.0,719196.0,2.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,512.0,512,True,256.0,256,True,10.0,128,True,5.0,64,False,0.0,0.0,True,278.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,1061.0,984.0
0,ITIC,157.28,159.8,165.68,0.15,0.0,0.46,0.42,166.55,190.0,107.07,0.42,1890000.0,2774.0,-3.0,True,151.0,4096,True,33.0,2048,True,66.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,True,118.0,16,True,0.0,8,True,3.0,4,True,3.0,2,9,1,407.0,7422.0
0,WSM,124.11,133.4,161.0,0.49,0.11,0.84,0.24,168.94,187.0,50.77,0,76510000.0,1063610.0,9.0,True,847.0,4096,True,153.0,2048,True,1239.0,1024,True,4096.0,512,True,2048.0,256,True,26.0,128,True,13.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,7.0,2,9,1,8429.0,8170.0
0,IPHI,156.24,165.27,169.03,0.2,0.02,0.22,0.82,174.15,184.0,92.18,0.92,52650000.0,5671691.0,-3.0,True,93.0,4096,True,118.0,2048,True,202.0,1024,False,0.0,0.0,True,1024.0,256,True,34.0,128,True,17.0,64,True,0.0,32,True,278.0,16,True,0.0,8,True,9.0,4,True,0.0,2,10,1,1775.0,7678.0
0,FRC,148.46,155.94,169.95,0.27,0.03,0.15,0.06,175.64,180.0,95.71,0,173120000.0,792295.0,-0.0,True,368.0,4096,True,103.0,2048,True,131.0,1024,False,0.0,0.0,True,256.0,256,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,916.0,7656.0
0,SITE,153.84,162.02,171.96,0.21,0.02,3.33,0.26,177.78,182.0,68.35,0,44400000.0,156187.0,-2.0,True,251.0,4096,True,109.0,2048,True,612.0,1024,False,0.0,0.0,True,768.0,256,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,True,0.0,4,True,35.0,2,9,1,1833.0,7662.0
0,MKSI,153.07,165.23,176.5,0.25,0.02,1.7,0.32,181.04,197.0,85.2,0.98,55100000.0,262659.0,-3.0,True,279.0,4096,True,163.0,2048,True,397.0,1024,False,0.0,0.0,True,1024.0,256,True,29.0,128,True,14.0,64,True,0.0,32,True,298.0,16,True,0.0,8,True,1.0,4,True,17.0,2,10,1,2222.0,7678.0
0,TROW,155.73,161.54,174.06,0.19,0.03,0.49,0.18,177.04,182.0,98.85,0.72,226700000.0,874826.0,-0.0,True,317.0,4096,True,76.0,2048,True,107.0,1024,False,0.0,0.0,True,256.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,214.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,9,1,1030.0,7674.0
0,IIPR,172.12,185.22,182.97,0.16,-0.07,0.16,1.1,180.8,220.0,70.78,0.79,23930000.0,241273.0,-13.0,False,0.0,0.0,True,156.0,2048,True,886.0,1024,False,0.0,0.0,True,3584.0,256,True,12.0,128,True,6.0,64,True,0.0,32,True,237.0,16,False,0.0,0.0,True,14.0,4,False,0.0,0,8,0,4895.0,3572.0
0,VAR,174.74,175.55,176.38,0.05,0.0,0.09,-0.06,177.07,177.0,104.1,0.87,91840000.0,0.0,-5.0,True,19.0,4096,True,9.0,2048,True,21.0,1024,False,0.0,0.0,True,1536.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,262.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1911.0,7672.0
0,TTWO,182.08,188.68,176.04,0.01,-0.02,0.1,-0.07,177.91,213.0,120.51,0.95,115000000.0,864940.0,-9.0,False,0.0,0.0,True,74.0,2048,True,62.0,1024,False,0.0,0.0,True,2560.0,256,True,15.0,128,True,7.0,64,True,0.0,32,True,288.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,3006.0,3576.0
0,ARE,166.55,168.61,167.18,0.08,0.07,0.87,0.14,176.58,179.0,140.53,0.99,133740000.00000001,860035.0,1.0,False,0.0,0.0,True,25.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,40.0,128,True,20.0,64,False,0.0,0.0,True,301.0,16,True,0.0,8,False,0.0,0.0,True,8.0,2,6,1,650.0,2522.0
0,KAI,147.44,156.74,179.26,0.32,0.05,0.84,-0.08,179.29,187.0,71.71,0.98,11510000.0,46379.0,3.0,True,589.0,4096,True,129.0,2048,True,578.0,1024,True,1024.0,512,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,9,1,2679.0,7930.0
0,CDW,143.44,148.09,165.19,0.35,0.11,0.3,0.09,182.2,184.0,97.81,0.95,142600000.0,784678.0,9.0,True,473.0,4096,True,66.0,2048,True,132.0,1024,True,4096.0,512,True,2048.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,288.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,10,1,7166.0,8186.0
0,CCI,162.73,162.29,167.04,0.12,0.11,1.72,0.05,180.72,183.0,146.77,0.91,432000000.0,1451220.0,6.0,True,120.0,4096,False,0.0,0.0,False,0.0,0.0,True,2560.0,512,True,1280.0,256,True,41.0,128,True,20.0,64,False,0.0,0.0,True,275.0,16,True,1.0,8,False,0.0,0.0,True,17.0,2,7,1,4314.0,5082.0
0,QRVO,164.18,173.57,181.59,0.22,0.03,0.28,0.26,188.44,198.0,81.18,0.87,113810000.0,835118.0,-2.0,True,189.0,4096,True,117.0,2048,True,475.0,1024,False,0.0,0.0,True,768.0,256,True,34.0,128,True,17.0,64,True,0.0,32,True,262.0,16,True,0.0,8,True,0.0,4,True,1.0,2,10,1,1863.0,7678.0
0,MEDP,142.81,151.42,166.48,0.38,0.12,0.71,0.13,180.5,185.0,76.17,0.78,35580000.0,229110.0,10.0,True,407.0,4096,True,123.0,2048,True,468.0,1024,True,4608.0,512,True,2304.0,256,True,39.0,128,True,19.0,64,True,0.0,32,True,234.0,16,True,1.0,8,False,0.0,0.0,True,6.0,2,10,1,8209.0,8186.0
0,MSI,174.57,177.43,184.37,0.12,0.01,0.71,-0.04,187.66,191.0,127.32,0.88,169700000.0,593112.0,-3.0,True,160.0,4096,True,34.0,2048,False,0.0,0.0,False,0.0,0.0,True,1024.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,266.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,8,1,1550.0,6650.0
0,TXN,167.16,172.98,181.97,0.18,0.03,0.61,0.22,187.06,197.0,106.84,0.86,921000000.0,4243169.0,-1.0,True,213.0,4096,True,71.0,2048,True,109.0,1024,False,0.0,0.0,True,512.0,256,True,34.0,128,True,17.0,64,True,0.0,32,True,259.0,16,True,0.0,8,False,0.0,0.0,True,5.0,2,9,1,1220.0,7674.0
0,PCTY,191.58,192.88,182.53,0.08,0.01,0.75,0.1,190.85,215.0,85.35,0.71,54300000.0,169555.0,-5.0,False,0.0,0.0,True,14.0,2048,True,524.0,1024,False,0.0,0.0,True,1536.0,256,True,23.0,128,True,12.0,64,True,0.0,32,True,211.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,8,1,2326.0,3578.0
0,LLY,173.35,184.16,190.8,0.14,-0.02,0.42,0.22,189.64,213.0,130.46,0.83,908040000.0,2460035.0,-8.0,True,148.0,4096,True,128.0,2048,False,0.0,0.0,False,0.0,0.0,True,2304.0,256,True,24.0,128,True,12.0,64,True,0.0,32,True,250.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,7,1,2869.0,6642.0
0,IT,161.75,171.0,185.61,0.27,0.04,0.78,-0.07,191.94,192.0,101.58,0.94,89340000.0,638438.0,2.0,True,350.0,4096,True,117.0,2048,True,137.0,1024,True,512.0,512,True,256.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,285.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,10,1,1728.0,8186.0
0,EFX,173.76,179.38,178.34,0.13,0.09,8.35,0.23,189.59,195.0,125.81,0.92,121800000.0,629035.0,3.0,False,0.0,0.0,True,66.0,2048,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,278.0,16,True,1.0,8,False,0.0,0.0,True,91.0,2,8,1,2029.0,3066.0
0,AVB,168.81,173.69,186.02,0.18,0.05,1.04,-0.06,190.36,193.0,132.71,0.93,139280000.0,730475.0,2.0,True,291.0,4096,True,59.0,2048,False,0.0,0.0,True,512.0,512,True,256.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,282.0,16,True,0.0,8,False,0.0,0.0,True,10.0,2,9,1,1470.0,7162.0
0,ADP,171.09,176.1,186.17,0.2,0.06,0.0,0.01,192.75,193.0,128.72,0.81,427400000.0,1257578.0,3.0,True,234.0,4096,True,60.0,2048,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2136.0,7160.0
0,HCA,163.98,173.52,187.14,0.28,0.05,0.34,0.06,194.89,197.0,92.48,0.72,338930000.0,1408776.0,2.0,True,322.0,4096,True,119.0,2048,True,285.0,1024,True,512.0,512,True,256.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,214.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,10,1,1771.0,8186.0
0,STMP,215.15,208.41,195.28,-0.13,-0.06,1.08,0.28,199.47,309.0,140.57,0.93,18270000.0,242129.0,-13.0,False,0.0,0.0,False,0.0,0.0,True,327.0,1024,False,0.0,0.0,True,3584.0,256,False,0.0,0.0,True,9.0,64,False,0.0,0.0,True,282.0,16,True,0.0,8,True,0.0,4,True,10.0,2,6,1,4212.0,1374.0
0,AAP,163.35,166.92,181.27,0.22,0.11,0.2,0.12,192.54,194.0,113.02,0,67700000.0,1768824.0,7.0,True,352.0,4096,True,45.0,2048,True,31.0,1024,True,3072.0,512,True,1536.0,256,True,41.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,0.0,2,9,1,5098.0,8170.0
0,CLX,199.03,194.93,189.03,-0.06,0.03,0.39,0.27,189.96,238.0,178.17,0.86,126220000.0,1648940.0,-4.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,8.0,128,True,4.0,64,False,0.0,0.0,True,259.0,16,True,0.0,8,True,0.0,4,True,2.0,2,6,1,1553.0,478.0
0,NVCR,148.77,157.28,144.86,0.54,0.27,0.03,0.45,190.9,199.0,57.2,0.73,101920000.0,1238266.0,18.0,False,0.0,0.0,True,117.0,2048,True,1114.0,1024,True,8704.0,512,True,4352.0,256,True,36.0,128,True,18.0,64,False,0.0,0.0,True,218.0,16,True,3.0,8,True,3.0,4,False,0.0,0,9,0,14565.0,4060.0
0,ROG,159.06,173.53,190.36,0.34,0.04,1.52,0.09,201.17,201.0,96.28,0.98,18690000.0,85263.0,2.0,True,397.0,4096,True,186.0,2048,True,259.0,1024,True,512.0,512,False,0.0,0,True,43.0,128,True,21.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,15.0,2,9,1,1731.0,7930.0
0,AVY,161.17,168.79,185.45,0.35,0.09,0.18,0.12,198.6,199.0,100.48,0.91,83400000.0,518788.0,6.0,True,404.0,4096,True,97.0,2048,True,193.0,1024,True,2560.0,512,True,1280.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,275.0,16,True,1.0,8,False,0.0,0.0,True,2.0,2,10,1,4875.0,8186.0
0,MMM,176.51,179.99,190.22,0.16,0.06,0.43,0.06,198.59,199.0,135.99,0.67,578800000.0,1650957.0,2.0,True,233.0,4096,True,40.0,2048,False,0.0,0.0,True,512.0,512,True,256.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,198.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,9,1,1305.0,7162.0
0,ABG,151.34,164.08,190.88,0.49,0.1,1.04,0.18,205.64,215.0,52.0,0,19200000.0,196168.0,8.0,True,669.0,4096,True,172.0,2048,True,1516.0,1024,True,3584.0,512,True,1792.0,256,True,35.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,10.0,2,9,1,7797.0,8170.0
0,LOW,169.95,171.57,183.04,0.23,0.13,0.98,0.27,204.01,208.0,92.62,0.79,733000000.0,2984350.0,8.0,True,274.0,4096,True,20.0,2048,True,356.0,1024,True,3584.0,512,True,1792.0,256,True,39.0,128,True,20.0,64,False,0.0,0.0,True,237.0,16,True,1.0,8,True,0.0,4,True,9.0,2,10,1,6332.0,8158.0
0,FTNT,149.8,160.07,185.12,0.42,0.13,0.31,0.2,206.14,206.0,100.59,0.7,162400000.0,589809.0,12.0,True,641.0,4096,True,140.0,2048,True,234.0,1024,True,5632.0,512,True,2816.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,208.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,10,1,9737.0,8186.0
0,SWK,181.61,183.76,195.88,0.17,0.07,1.16,0.19,205.89,206.0,102.39,0.9,161030000.0,1074298.0,3.0,True,270.0,4096,True,24.0,2048,True,212.0,1024,True,1024.0,512,True,512.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,272.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,10,1,2389.0,8186.0
0,RMD,200.3,203.22,193.06,0.05,0.06,0.11,0.09,205.66,222.0,153.71,0.71,145250000.0,348108.0,-2.0,False,0.0,0.0,True,30.0,2048,False,0.0,0.0,False,0.0,0.0,True,768.0,256,True,30.0,128,True,15.0,64,True,0.0,32,True,211.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,7,0,1055.0,2552.0
0,LHCG,206.03,201.57,192.65,0.01,0.06,0.38,0.0,204.75,231.0,121.01,0.93,31130000.0,161894.0,-1.0,False,0.0,0.0,False,0.0,0.0,True,149.0,1024,False,0.0,0.0,True,512.0,256,True,23.0,128,True,12.0,64,False,0.0,0.0,True,282.0,16,True,1.0,8,False,0.0,0.0,True,2.0,2,6,1,981.0,1498.0
0,CRWD,185.28,202.26,197.27,0.26,0.0,0.37,0.74,213.37,242.0,66.07,0.74,221730000.0,2738061.0,-6.0,False,0.0,0.0,True,188.0,2048,True,1226.0,1024,False,0.0,0.0,True,1792.0,256,True,22.0,128,True,11.0,64,True,0.0,32,True,221.0,16,True,1.0,8,True,8.0,4,True,2.0,2,9,1,3471.0,3582.0
0,ETSY,182.7,199.09,211.68,0.28,-0.04,3.88,1.29,213.19,245.0,61.37,0.9,126010000.0,2765885.0,-8.0,True,259.0,4096,True,184.0,2048,True,1429.0,1024,False,0.0,0.0,True,2304.0,256,True,21.0,128,True,10.0,64,True,0.0,32,True,272.0,16,True,0.0,8,True,17.0,4,True,41.0,2,10,1,4537.0,7678.0
0,TGT,179.59,186.17,191.72,0.25,0.09,0.68,0.21,208.65,209.0,103.86,0.82,500600000.0,2089234.0,4.0,True,122.0,4096,True,75.0,2048,True,212.0,1024,True,1536.0,512,True,768.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,246.0,16,True,1.0,8,False,0.0,0.0,True,6.0,2,10,1,3029.0,8186.0
0,HII,172.54,179.81,198.37,0.23,0.08,0.7,0.14,210.0,210.0,137.83,0.86,40600000.0,289116.0,6.0,True,423.0,4096,True,86.0,2048,False,0.0,0.0,True,2560.0,512,True,1280.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,259.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,9,1,4678.0,7162.0
0,UTHR,153.69,164.0,177.61,0.49,0.19,0.82,0.24,203.84,208.0,99.9,1.0,44500000.0,226933.0,14.0,True,340.0,4096,True,137.0,2048,True,255.0,1024,True,6656.0,512,True,3328.0,256,True,39.0,128,True,20.0,64,True,0.0,32,True,304.0,16,True,1.0,8,False,0.0,0.0,True,7.0,2,10,1,11087.0,8186.0
0,STE,187.59,188.21,190.06,0.17,0.12,0.09,0.04,208.63,209.0,139.54,0.92,85330000.0,818762.0,6.0,True,40.0,4096,True,7.0,2048,False,0.0,0.0,True,2560.0,512,True,1280.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,278.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,4229.0,7160.0
0,RACE,205.08,209.22,202.34,0.05,0.04,0.56,0.15,212.2,230.0,148.99,0.43,184900000.0,294390.0,-2.0,False,0.0,0.0,True,41.0,2048,False,0.0,0.0,False,0.0,0.0,True,768.0,256,True,29.0,128,True,15.0,64,True,0.0,32,True,122.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,7,1,979.0,2554.0
0,RGEN,194.81,200.53,199.39,0.19,0.04,4.21,0.56,212.04,226.0,104.18,0.84,53190000.0,181665.0,-2.0,False,0.0,0.0,True,60.0,2048,True,309.0,1024,False,0.0,0.0,True,768.0,256,True,32.0,128,True,16.0,64,True,0.0,32,True,253.0,16,True,1.0,8,True,5.0,4,True,45.0,2,9,1,1489.0,3582.0
0,IQV,180.89,186.31,196.14,0.25,0.12,6.5,0.14,216.22,217.0,122.0,0.92,191300000.0,1854410.0,8.0,True,216.0,4096,True,61.0,2048,True,69.0,1024,True,3584.0,512,True,1792.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,278.0,16,True,1.0,8,False,0.0,0.0,True,70.0,2,10,1,6134.0,8186.0
0,DG,206.64,203.73,198.14,0.07,0.1,0.25,0.18,216.73,223.0,173.0,0.95,243490000.0,1462348.0,4.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,1536.0,512,True,768.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,288.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,7,1,2651.0,1018.0
0,BLD,192.91,199.48,208.48,0.25,0.06,0.57,0.09,229.98,232.0,74.67,1.0,32790000.0,343013.0,1.0,True,185.0,4096,True,70.0,2048,True,885.0,1024,False,0.0,0.0,True,256.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,304.0,16,True,1.0,8,False,0.0,0.0,True,4.0,2,9,1,1767.0,7674.0
0,CASY,193.28,197.28,211.25,0.2,0.07,0.13,-0.11,224.28,224.0,142.29,0.87,37040000.0,117365.0,3.0,True,290.0,4096,True,42.0,2048,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,262.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2194.0,7160.0
0,MED,209.55,226.97,235.34,0.19,-0.05,0.42,0.55,234.97,274.0,64.29,0.87,11770000.0,83397.0,-9.0,True,151.0,4096,True,170.0,2048,True,1595.0,1024,False,0.0,0.0,True,2560.0,256,True,18.0,128,True,9.0,64,True,0.0,32,True,262.0,16,False,0.0,0.0,True,5.0,4,True,3.0,2,9,1,4773.0,7670.0
0,KWR,246.07,259.04,246.57,0.03,-0.09,2.15,-0.01,240.2,298.0,123.6,0.81,17770000.0,33247.0,-15.0,False,0.0,0.0,True,108.0,2048,True,457.0,1024,False,0.0,0.0,True,4096.0,256,True,10.0,128,True,5.0,64,True,0.0,32,True,243.0,16,False,0.0,0.0,False,0.0,0.0,True,22.0,2,7,1,4941.0,3570.0
0,AON,214.27,218.89,230.94,0.12,0.02,0.44,0.03,235.83,239.0,170.61,0,229200000.0,1377934.0,-1.0,True,225.0,4096,True,44.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,844.0,6634.0
0,MORN,218.21,227.98,234.37,0.18,-0.0,1.75,0.14,237.66,253.0,132.34,0.51,42900000.0,168527.0,-5.0,True,115.0,4096,True,92.0,2048,True,151.0,1024,False,0.0,0.0,True,1536.0,256,True,32.0,128,True,16.0,64,True,0.0,32,True,147.0,16,True,0.0,8,False,0.0,0.0,True,17.0,2,9,1,2106.0,7674.0
