,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,TTEK,123.7,129.14,133.88,0.17,-0.02,0.12,-0.01,135.51,144.0,66.55,0.9,53930000.0,376193.0,-7.0,True,150.0,4096,True,90.0,2048,True,305.0,1024,False,0.0,0.0,True,2048.0,256,True,33.0,128,True,16.0,64,True,0.0,32,True,272.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2914.0,7672.0
0,SYNA,104.08,112.6,135.11,0.38,-0.01,1.36,-0.08,134.2,143.0,56.26,0,34800000.0,253907.0,-2.0,True,819.0,4096,True,168.0,2048,True,538.0,1024,False,0.0,0.0,True,768.0,256,True,32.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.0,2,7,1,2354.0,7650.0
0,IBP,108.96,110.95,115.08,0.3,0.13,0.47,0.1,131.68,132.0,37.33,0.75,29370000.0,279302.0,7.0,True,152.0,4096,True,37.0,2048,True,1149.0,1024,True,3072.0,512,True,1536.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,224.0,16,True,1.0,8,False,0.0,0.0,True,3.0,2,10,1,6237.0,8186.0
0,SJM,118.16,118.75,124.61,0.14,0.09,0.41,0.05,131.72,132.0,103.01,0.89,112100000.0,670623.0,3.0,True,202.0,4096,True,10.0,2048,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,42.0,128,True,21.0,64,False,0.0,0.0,True,269.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,8,1,2083.0,7130.0
0,J,110.88,115.2,126.1,0.29,0.1,0.46,0.01,133.78,135.0,71.6,0.88,129970000.0,628075.0,6.0,True,388.0,4096,True,80.0,2048,True,134.0,1024,True,2560.0,512,True,1280.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,266.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,10,1,4773.0,8186.0
0,ZG,133.77,145.11,143.16,0.16,-0.13,1.4,-0.16,136.14,204.0,35.67,0.96,235430000.0,349482.0,-17.0,False,0.0,0.0,True,174.0,2048,True,2490.0,1024,False,0.0,0.0,True,4608.0,256,False,0.0,0.0,True,7.0,64,True,0.0,32,True,291.0,16,False,0.0,0.0,False,0.0,0.0,True,14.0,2,6,1,7584.0,3442.0
0,PKI,135.47,138.04,128.45,0.04,0.02,4.47,0.68,133.16,161.0,82.64,0.97,111920000.0,1174011.0,-7.0,False,0.0,0.0,True,39.0,2048,True,173.0,1024,False,0.0,0.0,True,2048.0,256,True,13.0,128,True,7.0,64,False,0.0,0.0,True,294.0,16,True,0.0,8,True,7.0,4,True,48.0,2,8,1,2629.0,3550.0
0,AAPL,124.78,127.68,124.87,0.13,0.06,0.35,0.21,134.16,143.0,67.09,0.6,16940000000.000002,93878378.0,-1.0,False,0.0,0.0,True,48.0,2048,True,286.0,1024,False,0.0,0.0,True,512.0,256,True,32.0,128,True,16.0,64,False,0.0,0.0,True,176.0,16,True,1.0,8,False,0.0,0.0,True,2.0,2,7,1,1073.0,3546.0
0,QCOM,141.39,144.93,133.51,0.04,-0.01,1.66,0.62,138.21,165.0,71.84,0.77,1140000000.0,8686942.0,-10.0,False,0.0,0.0,True,51.0,2048,True,387.0,1024,False,0.0,0.0,True,2816.0,256,True,15.0,128,True,7.0,64,False,0.0,0.0,True,230.0,16,True,0.0,8,True,6.0,4,True,16.0,2,8,1,3528.0,3550.0
0,MODV,139.47,148.48,142.38,0.11,-0.09,0.85,0.04,142.23,182.0,55.45,1.0,14170000.0,115557.0,-16.0,False,0.0,0.0,True,132.0,2048,True,993.0,1024,False,0.0,0.0,False,0.0,0,True,5.0,128,True,3.0,64,True,0.0,32,True,304.0,16,False,0.0,0.0,False,0.0,0.0,True,7.0,2,6,1,1444.0,3314.0
0,AJG,118.52,121.86,127.2,0.2,0.1,1.12,-0.01,136.8,137.0,74.82,0.86,192800000.0,601854.0,4.0,True,179.0,4096,True,58.0,2048,True,101.0,1024,True,1536.0,512,True,768.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,259.0,16,True,1.0,8,False,0.0,0.0,True,10.0,2,10,1,2975.0,8186.0
0,FNV,128.34,124.81,123.61,0.01,0.13,0.56,0.18,137.12,163.0,106.16,0.75,190960000.0,455565.0,6.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,2560.0,512,True,1280.0,256,True,16.0,128,True,8.0,64,False,0.0,0.0,True,224.0,16,True,1.0,8,False,0.0,0.0,True,4.0,2,6,1,4093.0,986.0
0,NOVT,124.85,128.78,131.1,0.16,0.03,0.37,-0.08,135.67,144.0,76.38,0.94,35140000.0,141388.0,-3.0,True,74.0,4096,True,64.0,2048,True,134.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,True,285.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,8,1,608.0,7418.0
0,GTLS,120.6,133.45,145.79,0.33,-0.06,1.09,-0.03,145.7,165.0,27.8,0,36330000.0,331142.0,-10.0,True,379.0,4096,True,218.0,2048,True,2623.0,1024,False,0.0,0.0,True,2816.0,256,True,23.0,128,True,11.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,10.0,2,7,1,6080.0,7650.0
0,ALNY,141.59,143.91,140.38,-0.03,-0.06,0.15,1.28,138.88,176.0,121.19,0.93,116280000.0,485922.0,-13.0,False,0.0,0.0,True,34.0,2048,False,0.0,0.0,False,0.0,0.0,True,3584.0,256,True,7.0,128,True,3.0,64,False,0.0,0.0,True,282.0,16,False,0.0,0.0,True,16.0,4,False,0.0,0,6,0,3926.0,2516.0
0,SRE,127.3,126.88,129.49,0.1,0.08,0.1,0.08,138.14,138.0,112.61,0.84,289000000.0,1366512.0,3.0,True,84.0,4096,False,0.0,0.0,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,253.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,1938.0,5112.0
0,EVR,107.83,117.78,133.1,0.5,0.09,1.02,0.4,137.25,142.0,47.61,0.86,40890000.0,428382.0,5.0,True,533.0,4096,True,189.0,2048,True,808.0,1024,True,2048.0,512,True,1024.0,256,True,37.0,128,True,18.0,64,True,0.0,32,True,259.0,16,True,0.0,8,True,2.0,4,True,9.0,2,11,1,4927.0,8190
0,SAP,128.43,126.75,126.81,0.01,0.1,0.19,-0.06,139.3,169.0,105.83,0.04,1180000000.0,699098.0,3.0,True,2.0,4096,False,0.0,0.0,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,13.0,128,True,6.0,64,False,0.0,0.0,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,0.0,2,6,1,1558.0,5066.0
0,DTE,124.76,125.23,130.61,0.15,0.1,0.0,0.04,140.68,141.0,95.96,0.74,196000000.0,958359.0,4.0,True,176.0,4096,True,8.0,2048,False,0.0,0.0,True,1536.0,512,True,768.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,221.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,2773.0,7160.0
0,APTV,129.06,138.86,144.68,0.22,-0.04,0.13,0.17,141.05,157.0,58.35,0.97,270060000.0,1290282.0,-9.0,True,172.0,4096,True,156.0,2048,True,629.0,1024,False,0.0,0.0,True,2560.0,256,True,25.0,128,True,13.0,64,True,0.0,32,True,294.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,3849.0,7664.0
0,SWAV,105.79,115.58,120.22,0.56,0.15,0.06,0.59,138.27,142.0,35.09,0,34460000.0,381678.0,7.0,True,164.0,4096,True,190.0,2048,True,1462.0,1024,True,3072.0,512,True,1536.0,256,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,True,5.0,4,False,0.0,0,10,0,6487.0,8172.0
0,DOV,124.39,127.59,135.81,0.18,0.07,0.09,0.0,140.57,141.0,83.41,0.86,143950000.0,794998.0,2.0,True,264.0,4096,True,53.0,2048,True,15.0,1024,True,512.0,512,True,256.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,259.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,10,0,1422.0,8184.0
0,THO,109.81,116.28,135.14,0.31,0.08,3.61,0.36,140.2,152.0,52.09,0.97,55370000.0,356273.0,5.0,True,664.0,4096,True,121.0,2048,True,769.0,1024,True,2048.0,512,True,1024.0,256,True,29.0,128,True,15.0,64,True,0.0,32,True,294.0,16,True,0.0,8,True,2.0,4,True,38.0,2,11,1,5004.0,8190
0,MUSA,130.07,130.8,137.17,0.09,0.06,0.39,-0.17,142.82,155.0,102.47,0.85,27890000.0,222791.0,1.0,True,199.0,4096,True,11.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,29.0,128,True,15.0,64,False,0.0,0.0,True,256.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,7,1,768.0,6618.0
0,LCII,131.78,137.06,137.6,0.13,0.02,0.68,0.39,143.43,153.0,72.11,0.97,25160000.0,95207.0,-4.0,True,16.0,4096,True,82.0,2048,True,280.0,1024,False,0.0,0.0,False,0.0,0,True,32.0,128,True,16.0,64,True,0.0,32,True,294.0,16,True,0.0,8,True,2.0,4,True,6.0,2,9,1,728.0,7422.0
0,ESLT,129.77,133.85,139.11,0.09,0.03,0.32,0.04,142.99,150.0,111.88,0.06,44200000.0,14427.0,-3.0,True,161.0,4096,True,64.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,35.0,128,True,17.0,64,False,0.0,0.0,True,3.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,6,1,282.0,6362.0
0,KEYS,129.62,137.46,140.0,0.2,0.01,0.07,0.08,145.4,153.0,90.69,0.92,186000000.0,727209.0,-5.0,True,76.0,4096,True,124.0,2048,True,13.0,1024,False,0.0,0.0,True,1536.0,256,True,34.0,128,True,17.0,64,True,0.0,32,True,278.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2078.0,7672.0
0,USLM,121.0,129.4,142.1,0.29,0.02,0.45,0.08,146.0,155.0,67.83,0.28,5630000.0,4928.0,-2.0,True,402.0,4096,True,142.0,2048,True,380.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,True,74.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,8,1,1050.0,7418.0
0,AVLR,156.0,157.6,140.76,-0.02,-0.04,0.35,0.35,148.33,184.0,81.48,0.89,84800000.0,437992.0,-11.0,False,0.0,0.0,True,21.0,2048,True,363.0,1024,False,0.0,0.0,True,3072.0,256,True,10.0,128,True,5.0,64,False,0.0,0.0,True,269.0,16,True,0.0,8,True,2.0,4,True,2.0,2,8,1,3744.0,3550.0
0,EXR,119.29,120.9,132.59,0.26,0.12,0.38,0.05,142.61,144.0,81.81,0.97,131030000.0,623738.0,8.0,True,396.0,4096,True,28.0,2048,True,57.0,1024,True,3584.0,512,True,1792.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,294.0,16,True,1.0,8,False,0.0,0.0,True,2.0,2,10,1,6216.0,8186.0
0,FCN,115.71,118.71,134.74,0.27,0.15,1.14,0.04,145.96,146.0,97.01,0,34190000.0,238757.0,11.0,True,553.0,4096,True,53.0,2048,False,0.0,0.0,True,5120.0,512,True,2560.0,256,True,43.0,128,True,21.0,64,False,0.0,0.0,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,11.0,2,7,1,8362.0,7114.0
0,UHS,129.33,133.86,135.75,0.2,0.09,0.29,0.07,146.14,146.0,88.61,0.96,84730000.0,536892.0,3.0,True,58.0,4096,True,72.0,2048,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,291.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,9,1,2023.0,7162.0
0,BNTX,104.25,109.31,110.05,0.6,0.35,2.37,2.18,151.54,152.0,42.26,0.1,314430000.0,3409860.0,27.0,True,28.0,4096,True,99.0,2048,True,1186.0,1024,True,13312.0,512,True,6656.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,16.0,16,True,3.0,8,True,31.0,4,True,24.0,2,11,1,21418.0,8190
0,CRMT,120.51,130.12,150.85,0.34,0.03,0.48,0.22,152.68,165.0,54.1,0.79,6630000.0,27624.0,1.0,True,653.0,4096,True,163.0,2048,True,850.0,1024,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,237.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,8,1,1951.0,7418.0
0,LBRDA,149.27,150.69,147.37,0.04,0.03,1.84,8.82,150.37,162.0,119.3,0.86,182850000.0,65925.0,-4.0,False,0.0,0.0,True,19.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,False,0.0,0.0,True,259.0,16,True,0.0,8,True,137.0,4,True,18.0,2,6,1,478.0,2270.0
0,JOUT,111.6,120.26,142.43,0.46,0.11,2.07,0.29,152.61,154.0,58.1,0.74,10050000.0,23494.0,9.0,True,755.0,4096,True,159.0,2048,True,605.0,1024,True,4096.0,512,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,221.0,16,True,1.0,8,True,1.0,4,True,21.0,2,10,1,5921.0,7934
0,AGCO,109.97,119.44,141.17,0.57,0.12,2.23,0.08,151.88,152.0,45.57,0.82,75000000.0,388025.0,10.0,True,745.0,4096,True,176.0,2048,True,1025.0,1024,True,4608.0,512,True,2304.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,246.0,16,True,1.0,8,False,0.0,0.0,True,23.0,2,10,1,9192.0,8186.0
0,NXST,116.86,126.22,148.83,0.42,0.08,2.38,0.25,153.56,160.0,56.8,0,43740000.0,238382.0,6.0,True,734.0,4096,True,164.0,2048,True,707.0,1024,True,2560.0,512,True,1280.0,256,True,36.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,True,4.0,4,True,24.0,2,10,1,5527.0,8174.0
0,TRV,138.82,144.68,152.81,0.18,0.02,0.53,0.05,155.95,158.0,89.86,0.85,253500000.0,1122886.0,-2.0,True,230.0,4096,True,86.0,2048,True,56.0,1024,False,0.0,0.0,True,768.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,256.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,9,1,1460.0,7674.0
0,LBRDK,151.64,153.54,152.13,0.06,0.03,1.87,8.71,155.37,165.0,121.92,0.91,167480000.0,807579.0,-3.0,False,0.0,0.0,True,26.0,2048,False,0.0,0.0,False,0.0,0.0,True,1024.0,256,True,33.0,128,True,16.0,64,False,0.0,0.0,True,275.0,16,True,0.0,8,True,135.0,4,True,19.0,2,7,1,1528.0,2526.0
0,CNXC,118.85,118.85,141.15,0.31,0.19,0.04,-0.61,154.54,156.0,80.0,0.78,51160000.0,167542.0,15.0,True,769.0,4096,False,0.0,0.0,True,174.0,1024,True,7168.0,512,True,3584.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,234.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,11992.0,6136.0
0,TM,146.25,150.33,153.11,0.11,0.02,0.49,0.07,157.57,162.0,116.89,0.01,1400000000.0,238869.0,-3.0,True,76.0,4096,True,57.0,2048,False,0.0,0.0,False,0.0,0.0,True,1024.0,256,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,1217.0,6634.0
0,AMG,112.19,124.08,148.47,0.59,0.08,4.6,-0.0,157.5,159.0,59.82,0,44700000.0,200816.0,7.0,True,805.0,4096,True,217.0,2048,True,609.0,1024,True,3072.0,512,True,1536.0,256,True,41.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,49.0,2,9,1,6350.0,8170.0
0,CE,132.71,137.5,149.15,0.3,0.1,32.79,0.11,157.92,158.0,73.46,0.99,115640000.0,725161.0,6.0,True,347.0,4096,True,74.0,2048,True,297.0,1024,True,2560.0,512,True,1280.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,301.0,16,True,0.0,8,False,0.0,0.0,True,362.0,2,10,1,5285.0,8186.0
0,NDAQ,136.38,139.92,148.69,0.19,0.08,0.1,0.37,160.17,160.0,103.85,0.78,164530000.0,816138.0,3.0,True,257.0,4096,True,53.0,2048,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,234.0,16,True,1.0,8,True,2.0,4,False,0.0,0,10,0,2147.0,7164.0
0,PRI,136.1,142.45,150.62,0.22,0.08,0.12,0.12,161.2,161.0,92.0,0.91,39420000.0,161551.0,3.0,True,235.0,4096,True,96.0,2048,True,51.0,1024,True,1024.0,512,True,512.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,275.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,10,0,2258.0,8184.0
0,HSY,150.19,151.48,155.61,0.09,0.05,0.41,0.06,160.99,161.0,125.85,0.78,208410000.0,771312.0,-0.0,True,112.0,4096,True,18.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,43.0,128,True,21.0,64,False,0.0,0.0,True,234.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,687.0,6618.0
0,FSV,141.54,143.73,152.85,0.22,0.07,3.21,0.15,164.82,165.0,78.7,0.68,43810000.0,29719.0,3.0,True,260.0,4096,True,32.0,2048,True,264.0,1024,True,1024.0,512,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,True,202.0,16,True,1.0,8,False,0.0,0.0,True,34.0,2,9,1,1880.0,7930.0
0,LNN,136.79,146.8,164.73,0.31,0.0,1.12,0.26,164.67,171.0,83.51,0.94,10880000.0,35309.0,-3.0,True,500.0,4096,True,150.0,2048,True,234.0,1024,False,0.0,0.0,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,True,285.0,16,False,0.0,0.0,True,0.0,4,True,10.0,2,8,1,1233.0,7414.0
0,GME,73.56,95.54,180.7,2.2,0.16,2.24,-0.03,154.69,348.0,3.85,0.95,65300000.0,10473112.0,12.0,True,3651.0,4096,True,612.0,2048,True,54511.0,1024,True,5632.0,512,True,2816.0,256,False,0.0,0.0,True,26.0,64,True,1.0,32,True,288.0,16,False,0.0,0.0,False,0.0,0.0,True,23.0,2,8,1,67560.0,8050.0
0,GPI,138.18,145.49,160.33,0.37,0.05,1.09,-0.04,165.75,174.0,43.25,0,17800000.0,114788.0,1.0,True,418.0,4096,True,108.0,2048,True,1448.0,1024,False,0.0,0.0,True,256.0,256,True,35.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,10.0,2,8,1,2292.0,7658.0
0,ITIC,157.06,159.91,165.72,0.17,0.02,0.46,0.42,169.55,190.0,107.07,0.42,1890000.0,2037.0,-2.0,True,149.0,4096,True,37.0,2048,True,66.0,1024,False,0.0,0.0,False,0.0,0,True,24.0,128,True,12.0,64,True,0.0,32,True,118.0,16,True,0.0,8,True,3.0,4,True,3.0,2,9,1,412.0,7422.0
0,WSM,123.57,132.8,160.8,0.51,0.13,0.84,0.24,174.31,187.0,50.77,0,76510000.0,1525087.0,9.0,True,864.0,4096,True,153.0,2048,True,1239.0,1024,True,4096.0,512,True,2048.0,256,True,31.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,7.0,2,9,1,8455.0,8170.0
0,LGIH,120.68,121.66,144.73,0.45,0.26,1.12,0.48,168.78,170.0,46.43,0.86,25050000.0,237256.0,24.0,True,777.0,4096,True,17.0,2048,True,1226.0,1024,True,11776.0,512,True,5888.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,259.0,16,True,1.0,8,True,4.0,4,True,10.0,2,11,1,20020.0,8190
0,IPHI,155.81,165.03,168.93,0.22,0.03,0.22,0.82,177.25,184.0,92.18,0.92,52650000.0,1904753.0,-3.0,True,97.0,4096,True,121.0,2048,True,202.0,1024,False,0.0,0.0,True,1024.0,256,True,36.0,128,True,18.0,64,True,0.0,32,True,278.0,16,True,0.0,8,True,9.0,4,True,0.0,2,10,1,1785.0,7678.0
0,FRC,148.01,155.52,169.87,0.29,0.05,0.15,0.06,179.62,180.0,95.71,0,173120000.0,639359.0,1.0,True,378.0,4096,True,104.0,2048,True,131.0,1024,False,0.0,0.0,True,256.0,256,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,932.0,7656.0
0,ARE,166.43,168.46,166.83,0.06,0.06,0.87,0.14,175.65,178.0,140.53,0.99,133740000.00000001,645059.0,-1.0,False,0.0,0.0,True,25.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,40.0,128,True,20.0,64,False,0.0,0.0,True,301.0,16,True,0.0,8,False,0.0,0.0,True,8.0,2,6,1,906.0,2522.0
0,TROW,155.37,161.15,173.99,0.2,0.04,0.49,0.18,177.82,182.0,98.85,0.72,226700000.0,932444.0,-1.0,True,326.0,4096,True,76.0,2048,True,107.0,1024,False,0.0,0.0,True,512.0,256,True,39.0,128,True,19.0,64,True,0.0,32,True,214.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,9,1,1296.0,7674.0
0,VAR,174.74,175.55,176.38,0.05,0.0,0.09,-0.06,177.07,177.0,104.1,0.87,91840000.0,0.0,-5.0,True,19.0,4096,True,9.0,2048,True,21.0,1024,False,0.0,0.0,True,1536.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,262.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1911.0,7672.0
0,SITE,153.49,161.66,171.93,0.25,0.05,3.33,0.26,182.32,182.0,68.35,0,44400000.0,213541.0,-0.0,True,260.0,4096,True,109.0,2048,True,612.0,1024,False,0.0,0.0,True,256.0,256,True,43.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,True,0.0,4,True,35.0,2,9,1,1336.0,7662.0
0,TTWO,182.0,188.6,175.99,0.01,-0.02,0.1,-0.07,178.8,213.0,120.51,0.95,115000000.0,872054.0,-10.0,False,0.0,0.0,True,74.0,2048,True,62.0,1024,False,0.0,0.0,True,2816.0,256,True,15.0,128,True,8.0,64,False,0.0,0.0,True,288.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,3263.0,3544.0
0,FUTU,86.06,104.75,143.09,1.61,0.21,11.12,2.82,153.01,191.0,10.14,0.48,137260000.0,13774709.0,23.0,True,1499.0,4096,True,445.0,2048,True,10549.0,1024,True,11264.0,512,True,5632.0,256,True,9.0,128,True,4.0,64,True,0.0,32,True,138.0,16,True,1.0,8,True,41.0,4,True,122.0,2,11,1,29704.0,8190
0,KAI,146.93,156.27,179.25,0.32,0.05,0.84,-0.08,180.98,187.0,71.71,0.98,11510000.0,22369.0,2.0,True,602.0,4096,True,130.0,2048,True,578.0,1024,True,512.0,512,False,0.0,0,True,37.0,128,True,19.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,9,1,2183.0,7930.0
0,MEDP,142.3,150.85,165.97,0.35,0.1,0.71,0.13,179.9,185.0,76.17,0.78,35580000.0,213460.0,7.0,True,411.0,4096,True,123.0,2048,True,468.0,1024,True,3072.0,512,True,1536.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,234.0,16,True,1.0,8,False,0.0,0.0,True,6.0,2,10,1,5908.0,8186.0
0,CCI,162.62,162.14,166.58,0.11,0.1,1.72,0.05,179.62,181.0,146.77,0.91,432000000.0,1392791.0,4.0,True,112.0,4096,False,0.0,0.0,False,0.0,0.0,True,1536.0,512,True,768.0,256,True,41.0,128,True,21.0,64,False,0.0,0.0,True,275.0,16,True,1.0,8,False,0.0,0.0,True,17.0,2,7,1,2771.0,5082.0
0,IIPR,171.74,184.97,183.14,0.19,-0.06,0.16,1.1,184.94,220.0,70.78,0.79,23930000.0,184959.0,-11.0,False,0.0,0.0,True,158.0,2048,True,886.0,1024,False,0.0,0.0,True,3072.0,256,True,15.0,128,True,8.0,64,True,0.0,32,True,237.0,16,True,0.0,8,True,14.0,4,False,0.0,0,9,0,4390.0,3580.0
0,MKSI,152.59,164.8,176.5,0.28,0.05,1.7,0.32,186.82,197.0,85.2,0.98,55100000.0,440834.0,-1.0,True,291.0,4096,True,164.0,2048,True,397.0,1024,False,0.0,0.0,True,512.0,256,True,34.0,128,True,17.0,64,True,0.0,32,True,298.0,16,True,0.0,8,True,1.0,4,True,17.0,2,10,1,1731.0,7678.0
0,CDW,143.03,147.6,164.75,0.36,0.13,0.3,0.09,184.01,184.0,97.81,0.95,142600000.0,856413.0,10.0,True,476.0,4096,True,65.0,2048,True,132.0,1024,True,4608.0,512,True,2304.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,288.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,10,1,7939.0,8186.0
0,TXN,166.87,172.7,181.87,0.19,0.04,0.61,0.22,191.93,197.0,106.84,0.86,921000000.0,5224736.0,-1.0,True,217.0,4096,True,72.0,2048,True,109.0,1024,False,0.0,0.0,True,512.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,259.0,16,True,0.0,8,False,0.0,0.0,True,5.0,2,9,1,1231.0,7674.0
0,MSI,174.36,177.25,184.35,0.14,0.02,0.71,-0.04,188.6,191.0,127.32,0.88,169700000.0,571218.0,-2.0,True,164.0,4096,True,34.0,2048,False,0.0,0.0,False,0.0,0.0,True,768.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,266.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,8,1,1299.0,6650.0
0,QRVO,163.82,173.2,181.52,0.25,0.06,0.28,0.26,192.27,198.0,81.18,0.87,113810000.0,671903.0,-1.0,True,197.0,4096,True,117.0,2048,True,475.0,1024,False,0.0,0.0,True,512.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,262.0,16,True,0.0,8,True,0.0,4,True,1.0,2,10,1,1621.0,7678.0
0,EFX,173.51,179.17,177.94,0.11,0.07,8.35,0.23,190.98,195.0,125.81,0.92,121800000.0,511339.0,1.0,False,0.0,0.0,True,67.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,39.0,128,True,20.0,64,True,0.0,32,True,278.0,16,True,1.0,8,False,0.0,0.0,True,91.0,2,7,1,752.0,2554.0
